Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.00014448	4.297788e-6
0.00014464	5.367041e-6
0.0001448	3.628528e-6
0.00014496	4.809199e-6
0.00014512	4.045742e-6
0.00014528	3.035717e-6
0.00014544	8.662726e-6
0.0001456	8.570878e-6
0.00014576	7.692128e-6
0.00014592	5.394933e-6
0.00014608	3.367392e-6
0.00014624	5.816843e-6
0.0001464	6.773148e-6
0.00014656	7.555227e-6
0.00014672	8.615581e-6
0.00014688	1.071922e-5
0.00014704	9.522255e-6
0.0001472	7.567845e-6
0.00014736	7.049435e-6
0.00014752	5.188745e-6
0.00014768	5.715732e-6
0.00014784	5.741602e-6
0.000148	7.318778e-6
0.00014816	7.00798e-6
0.00014832	3.09173e-6
0.00014848	6.142692e-6
0.00014864	8.408169e-6
0.0001488	8.623192e-6
0.00014896	1.033698e-5
0.00014912	1.379192e-5
0.00014928	1.116621e-5
0.00014944	1.205266e-5
0.0001496	1.407095e-5
0.00014976	1.582867e-5
0.00014992	1.443989e-5
0.00015008	1.336092e-5
0.00015024	1.29976e-5
0.0001504	1.16527e-5
0.00015056	1.069095e-5
0.00015072	9.24768e-6
0.00015088	9.212983e-6
0.00015104	1.084559e-5
0.0001512	9.785424e-6
0.00015136	9.346473e-6
0.00015152	8.948575e-6
0.00015168	8.472551e-6
0.00015184	4.908351e-6
0.000152	3.00018e-6
0.00015216	2.088068e-6
0.00015232	2.227168e-6
0.00015248	2.250457e-7
0.00015264	4.293444e-7
0.0001528	1.214671e-6
0.00015296	-6.134044e-7
0.00015312	5.064459e-7
0.00015328	-1.107313e-6
0.00015344	5.275609e-8
0.0001536	8.900414e-7
0.00015376	-1.738293e-6
0.00015392	-6.056134e-6
0.00015408	-9.804213e-6
0.00015424	-9.593605e-6
0.0001544	-8.934398e-6
0.00015456	-7.332421e-6
0.00015472	-3.990287e-6
0.00015488	-9.691507e-8
0.00015504	3.38273e-6
0.0001552	3.941661e-6
0.00015536	3.839783e-6
0.00015552	1.629981e-6
0.00015568	3.893444e-7
0.00015584	-6.517582e-7
0.000156	-3.608409e-6
0.00015616	-6.392494e-6
0.00015632	-5.692061e-6
0.00015648	-3.662981e-6
0.00015664	-1.452797e-6
0.0001568	-1.94058e-6
0.00015696	-3.263291e-6
0.00015712	-3.8002e-6
0.00015728	-5.002566e-6
0.00015744	-4.404613e-6
0.0001576	-7.80934e-6
0.00015776	-7.104621e-6
0.00015792	-4.924233e-6
0.00015808	-4.615872e-6
0.00015824	-6.499185e-6
0.0001584	-4.830109e-6
0.00015856	-4.402749e-6
0.00015872	-4.455577e-6
0.00015888	-3.917104e-6
0.00015904	-3.088765e-6
0.0001592	-1.263364e-6
0.00015936	-3.691368e-6
0.00015952	1.528262e-7
0.00015968	4.840082e-6
0.00015984	1.818941e-6
0.00016	3.268015e-6
0.00016016	4.087445e-6
0.00016032	4.32027e-6
0.00016048	3.945871e-6
0.00016064	4.989408e-6
0.0001608	6.544702e-6
0.00016096	7.773237e-6
0.00016112	7.910558e-6
0.00016128	9.199484e-6
0.00016144	1.158461e-5
0.0001616	7.412725e-6
0.00016176	1.12455e-5
0.00016192	8.602423e-6
0.00016208	6.14986e-6
0.00016224	7.107459e-6
0.0001624	6.946792e-6
0.00016256	3.973953e-6
0.00016272	4.512336e-6
0.00016288	2.705542e-6
0.00016304	2.946337e-6
0.0001632	4.037651e-6
0.00016336	6.609603e-6
0.00016352	6.381328e-6
0.00016368	5.500371e-6
0.00016384	6.132022e-6
0.000164	1.015575e-5
0.00016416	1.11188e-5
0.00016432	1.067689e-5
0.00016448	8.844714e-6
0.00016464	6.976039e-6
0.0001648	4.159402e-6
0.00016496	3.328903e-6
0.00016512	2.534786e-6
0.00016528	2.379632e-6
0.00016544	5.724105e-7
0.0001656	-2.783714e-6
0.00016576	-4.102555e-6
0.00016592	-5.936026e-6
0.00016608	-6.997834e-6
0.00016624	-7.631205e-6
0.0001664	-8.030291e-6
0.00016656	-6.362535e-6
0.00016672	-4.117435e-6
0.00016688	-4.576755e-6
0.00016704	-6.131108e-6
0.0001672	-7.05813e-6
0.00016736	-8.396009e-6
0.00016752	-7.318942e-6
0.00016768	-4.924642e-6
0.00016784	-7.029445e-6
0.000168	-9.232707e-6
0.00016816	-1.176688e-5
0.00016832	-1.14889e-5
0.00016848	-8.317396e-6
0.00016864	-5.717858e-6
0.0001688	-3.584621e-6
0.00016896	-2.956884e-6
0.00016912	-4.035227e-6
0.00016928	-5.521444e-6
0.00016944	-5.731928e-6
0.0001696	-9.885446e-6
0.00016976	-1.0917e-5
0.00016992	-1.154001e-5
0.00017008	-6.803899e-6
0.00017024	-5.405137e-6
0.0001704	-2.96488e-6
0.00017056	1.144817e-6
0.00017072	-2.158919e-7
0.00017088	1.817472e-6
0.00017104	-2.939945e-6
0.0001712	-3.665891e-6
0.00017136	-1.300454e-6
0.00017152	4.427246e-7
0.00017168	3.789667e-6
0.00017184	5.197406e-6
0.000172	1.77657e-6
0.00017216	2.363395e-6
0.00017232	3.959237e-6
0.00017248	1.294497e-6
0.00017264	1.901473e-6
0.0001728	2.601289e-7
0.00017296	-8.5563e-7
0.00017312	-1.489431e-6
0.00017328	-3.126241e-6
0.00017344	-3.465916e-6
0.0001736	-5.476434e-6
0.00017376	-4.730963e-6
0.00017392	-5.313825e-6
0.00017408	-2.633959e-6
0.00017424	-1.685668e-6
0.0001744	-2.127715e-6
0.00017456	-1.340012e-6
0.00017472	2.012657e-6
0.00017488	4.653209e-6
0.00017504	6.750528e-6
0.0001752	7.280386e-6
0.00017536	8.502139e-6
0.00017552	7.629212e-6
0.00017568	1.786851e-6
0.00017584	-1.757343e-6
0.000176	-3.224488e-6
0.00017616	-2.294686e-6
0.00017632	-2.605143e-6
0.00017648	-2.445118e-7
0.00017664	2.367929e-7
0.0001768	8.949069e-7
0.00017696	-2.328505e-8
0.00017712	-1.770455e-6
0.00017728	-2.003138e-6
0.00017744	-3.516471e-6
0.0001776	-4.442932e-6
0.00017776	-5.906956e-6
0.00017792	-5.63786e-6
0.00017808	-5.829897e-6
0.00017824	-8.228555e-6
0.0001784	-9.911882e-6
0.00017856	-1.103636e-5
0.00017872	-9.126303e-6
0.00017888	-7.350136e-6
0.00017904	-6.019285e-6
0.0001792	-5.097445e-6
0.00017936	-7.091403e-6
0.00017952	-4.283738e-6
0.00017968	-4.239315e-6
0.00017984	-6.35802e-6
0.00018	-1.098063e-5
0.00018016	-1.107761e-5
0.00018032	-9.639451e-6
0.00018048	-1.023265e-5
0.00018064	-5.388292e-6
0.0001808	-2.647996e-6
0.00018096	-5.877357e-6
0.00018112	-6.990897e-6
0.00018128	-8.088984e-6
0.00018144	-7.214473e-6
0.0001816	-4.973612e-6
0.00018176	-2.163243e-6
0.00018192	1.308724e-6
0.00018208	1.647224e-6
0.00018224	7.6213e-7
0.0001824	-2.428136e-7
0.00018256	7.895569e-7
0.00018272	2.934256e-6
0.00018288	5.632486e-6
0.00018304	5.689139e-6
0.0001832	6.484012e-6
0.00018336	8.801826e-6
0.00018352	7.298665e-6
0.00018368	1.142554e-5
0.00018384	1.017404e-5
0.000184	9.362549e-6
0.00018416	9.664842e-6
0.00018432	7.495358e-6
0.00018448	7.20467e-6
0.00018464	3.846429e-6
0.0001848	5.278096e-6
0.00018496	8.157409e-6
0.00018512	9.410343e-6
0.00018528	8.090148e-6
0.00018544	6.463964e-6
0.0001856	5.894531e-6
0.00018576	4.912272e-6
0.00018592	4.92648e-6
0.00018608	2.942985e-6
0.00018624	2.979783e-6
0.0001864	-4.634803e-7
0.00018656	-3.469753e-6
0.00018672	-2.458117e-6
0.00018688	-2.146376e-6
0.00018704	-3.399957e-6
0.0001872	-4.367286e-6
0.00018736	-6.32812e-6
0.00018752	-8.413277e-6
0.00018768	-9.392932e-6
0.00018784	-8.754389e-6
0.000188	-7.45839e-6
0.00018816	-9.747695e-6
0.00018832	-1.083305e-5
0.00018848	-9.249676e-6
0.00018864	-9.083035e-6
0.0001888	-8.822494e-6
0.00018896	-1.269556e-5
0.00018912	-1.588446e-5
0.00018928	-1.794584e-5
0.00018944	-2.000704e-5
0.0001896	-2.124283e-5
0.00018976	-1.984922e-5
0.00018992	-2.049443e-5
0.00019008	-2.102052e-5
0.00019024	-1.997018e-5
0.0001904	-2.067455e-5
0.00019056	-2.069759e-5
0.00019072	-1.827725e-5
0.00019088	-1.769001e-5
0.00019104	-1.89515e-5
0.0001912	-1.759665e-5
0.00019136	-1.733692e-5
0.00019152	-1.478374e-5
0.00019168	-1.713842e-5
0.00019184	-1.629417e-5
0.000192	-1.697686e-5
0.00019216	-1.607938e-5
0.00019232	-1.476119e-5
0.00019248	-1.650968e-5
0.00019264	-1.546952e-5
0.0001928	-1.403777e-5
0.00019296	-1.455762e-5
0.00019312	-1.067107e-5
0.00019328	-8.23855e-6
0.00019344	-6.956586e-6
0.0001936	-7.319166e-6
0.00019376	-5.325195e-6
0.00019392	-5.959374e-6
0.00019408	-6.999157e-6
0.00019424	-4.675695e-6
0.0001944	-4.419227e-7
0.00019456	1.689046e-6
0.00019472	3.008353e-6
0.00019488	2.669922e-6
0.00019504	1.007706e-6
0.0001952	1.378603e-6
0.00019536	4.310692e-6
0.00019552	4.334501e-6
0.00019568	5.619628e-6
0.00019584	7.483875e-6
0.000196	1.000773e-5
0.00019616	8.653646e-6
0.00019632	9.400844e-6
0.00019648	4.993319e-6
0.00019664	5.325668e-6
0.0001968	5.694196e-6
0.00019696	7.116959e-6
0.00019712	4.17308e-6
0.00019728	2.332473e-6
0.00019744	1.484125e-6
0.0001976	-9.080365e-7
0.00019776	-5.854621e-6
0.00019792	-8.605537e-6
0.00019808	-1.063936e-5
0.00019824	-1.186915e-5
0.0001984	-1.315703e-5
0.00019856	-1.28612e-5
0.00019872	-1.290575e-5
0.00019888	-1.300649e-5
0.00019904	-1.248178e-5
0.0001992	-1.067493e-5
0.00019936	-1.409371e-5
0.00019952	-1.772712e-5
0.00019968	-1.839096e-5
0.00019984	-2.018219e-5
0.0002	-2.209492e-5
0.00020016	-2.388336e-5
0.00020032	-2.641362e-5
0.00020048	-2.998404e-5
0.00020064	-2.767093e-5
0.0002008	-3.021705e-5
0.00020096	-3.299654e-5
0.00020112	-3.263538e-5
0.00020128	-3.60365e-5
0.00020144	-3.473007e-5
0.0002016	-3.854076e-5
0.00020176	-3.899814e-5
0.00020192	-4.124249e-5
0.00020208	-4.523428e-5
0.00020224	-4.552644e-5
0.0002024	-4.646907e-5
0.00020256	-4.643601e-5
0.00020272	-4.797085e-5
0.00020288	-4.802707e-5
0.00020304	-4.868497e-5
0.0002032	-4.783738e-5
0.00020336	-4.86092e-5
0.00020352	-4.694561e-5
0.00020368	-5.044492e-5
0.00020384	-5.331104e-5
0.000204	-5.526796e-5
0.00020416	-5.813752e-5
0.00020432	-6.029785e-5
0.00020448	-6.03989e-5
0.00020464	-6.138673e-5
0.0002048	-6.26032e-5
0.00020496	-6.145774e-5
0.00020512	-5.920891e-5
0.00020528	-5.801175e-5
0.00020544	-5.473636e-5
0.0002056	-5.216417e-5
0.00020576	-4.947066e-5
0.00020592	-4.707183e-5
0.00020608	-4.603703e-5
0.00020624	-4.754741e-5
0.0002064	-4.98331e-5
0.00020656	-5.380909e-5
0.00020672	-5.73617e-5
0.00020688	-5.724508e-5
0.00020704	-5.900762e-5
0.0002072	-6.167156e-5
0.00020736	-6.181155e-5
0.00020752	-6.132058e-5
0.00020768	-6.20963e-5
0.00020784	-6.25747e-5
0.000208	-6.588412e-5
0.00020816	-6.662699e-5
0.00020832	-6.723804e-5
0.00020848	-6.860399e-5
0.00020864	-7.094884e-5
0.0002088	-7.166901e-5
0.00020896	-7.347741e-5
0.00020912	-7.57255e-5
0.00020928	-7.578759e-5
0.00020944	-7.604725e-5
0.0002096	-7.509434e-5
0.00020976	-7.200633e-5
0.00020992	-6.842062e-5
0.00021008	-6.746006e-5
0.00021024	-6.79463e-5
0.0002104	-6.684345e-5
0.00021056	-7.148564e-5
0.00021072	-6.920985e-5
0.00021088	-6.783404e-5
0.00021104	-7.00084e-5
0.0002112	-7.362128e-5
0.00021136	-7.575801e-5
0.00021152	-7.661256e-5
0.00021168	-8.004858e-5
0.00021184	-8.341129e-5
0.000212	-8.496063e-5
0.00021216	-8.637262e-5
0.00021232	-8.397621e-5
0.00021248	-8.152479e-5
0.00021264	-8.106872e-5
0.0002128	-8.272547e-5
0.00021296	-8.533805e-5
0.00021312	-8.358034e-5
0.00021328	-8.067637e-5
0.00021344	-8.137937e-5
0.0002136	-8.343733e-5
0.00021376	-8.10639e-5
0.00021392	-8.24357e-5
0.00021408	-8.254204e-5
0.00021424	-8.191744e-5
0.0002144	-8.022328e-5
0.00021456	-7.764026e-5
0.00021472	-7.564989e-5
0.00021488	-7.675658e-5
0.00021504	-7.691794e-5
0.0002152	-7.550408e-5
0.00021536	-7.444465e-5
0.00021552	-7.320662e-5
0.00021568	-7.111509e-5
0.00021584	-7.098239e-5
0.000216	-7.295018e-5
0.00021616	-7.143579e-5
0.00021632	-7.371357e-5
0.00021648	-7.297144e-5
0.00021664	-7.260086e-5
0.0002168	-7.456287e-5
0.00021696	-7.264928e-5
0.00021712	-7.080784e-5
0.00021728	-6.951339e-5
0.00021744	-6.801177e-5
0.0002176	-6.887944e-5
0.00021776	-6.709238e-5
0.00021792	-6.325219e-5
0.00021808	-6.020588e-5
0.00021824	-5.494571e-5
0.0002184	-5.045985e-5
0.00021856	-4.787396e-5
0.00021872	-4.589971e-5
0.00021888	-4.272886e-5
0.00021904	-3.817376e-5
0.0002192	-3.777332e-5
0.00021936	-3.490857e-5
0.00021952	-3.042439e-5
0.00021968	-2.552171e-5
0.00021984	-2.290332e-5
0.00022	-1.869766e-5
0.00022016	-1.612448e-5
0.00022032	-1.36848e-5
0.00022048	-6.446451e-6
0.00022064	-4.920139e-7
0.0002208	5.036641e-6
0.00022096	1.083935e-5
0.00022112	1.304971e-5
0.00022128	1.790936e-5
0.00022144	2.133884e-5
0.0002216	2.178683e-5
0.00022176	2.560449e-5
0.00022192	2.948541e-5
0.00022208	3.567542e-5
0.00022224	4.384609e-5
0.0002224	5.383967e-5
0.00022256	5.650648e-5
0.00022272	6.424999e-5
0.00022288	6.926825e-5
0.00022304	7.457475e-5
0.0002232	7.862247e-5
0.00022336	8.251244e-5
0.00022352	8.703726e-5
0.00022368	9.130303e-5
0.00022384	9.90343e-5
0.000224	0.000102747
0.00022416	0.0001069659
0.00022432	0.0001124097
0.00022448	0.0001151919
0.00022464	0.0001198005
0.0002248	0.0001223968
0.00022496	0.0001280421
0.00022512	0.000138407
0.00022528	0.0001434387
0.00022544	0.0001454127
0.0002256	0.0001504227
0.00022576	0.000157211
0.00022592	0.0001643653
0.00022608	0.0001703178
0.00022624	0.0001761556
0.0002264	0.0001816839
0.00022656	0.0001871756
0.00022672	0.0001945075
0.00022688	0.0002024427
0.00022704	0.0002083123
0.0002272	0.0002150037
0.00022736	0.0002194917
0.00022752	0.0002254328
0.00022768	0.0002332035
0.00022784	0.0002365369
0.000228	0.0002436411
0.00022816	0.0002518457
0.00022832	0.0002580336
0.00022848	0.00026402
0.00022864	0.0002711049
0.0002288	0.0002762388
0.00022896	0.0002799031
0.00022912	0.000287928
0.00022928	0.000292024
0.00022944	0.0002940093
0.0002296	0.0002956236
0.00022976	0.0003003248
0.00022992	0.0003034084
0.00023008	0.0003061366
0.00023024	0.0003106533
0.0002304	0.0003151298
0.00023056	0.0003164099
0.00023072	0.0003210493
0.00023088	0.0003207443
0.00023104	0.0003224338
0.0002312	0.0003250872
0.00023136	0.0003276858
0.00023152	0.0003307257
0.00023168	0.0003323413
0.00023184	0.0003332238
0.000232	0.0003324564
0.00023216	0.0003307043
0.00023232	0.0003325648
0.00023248	0.0003317808
0.00023264	0.0003303059
0.0002328	0.0003292498
0.00023296	0.0003284086
0.00023312	0.0003297024
0.00023328	0.0003261116
0.00023344	0.000322719
0.0002336	0.0003202803
0.00023376	0.0003194002
0.00023392	0.0003182225
0.00023408	0.0003229656
0.00023424	0.000321122
0.0002344	0.0003195251
0.00023456	0.000315965
0.00023472	0.0003129833
0.00023488	0.0003083277
0.00023504	0.0003033294
0.0002352	0.0002978992
0.00023536	0.0002934192
0.00023552	0.0002901121
0.00023568	0.0002884915
0.00023584	0.0002861442
0.000236	0.0002775402
0.00023616	0.0002781454
0.00023632	0.0002678955
0.00023648	0.0002648152
0.00023664	0.0002558603
0.0002368	0.0002487836
0.00023696	0.0002460277
0.00023712	0.0002388498
0.00023728	0.0002288937
0.00023744	0.0002220965
0.0002376	0.000216
0.00023776	0.0002110676
0.00023792	0.0002049283
0.00023808	0.0002020296
0.00023824	0.0001937565
0.0002384	0.0001849333
0.00023856	0.0001790639
0.00023872	0.0001724438
0.00023888	0.0001651855
0.00023904	0.0001605485
0.0002392	0.0001506942
0.00023936	0.0001410872
0.00023952	0.0001302561
0.00023968	0.0001219464
0.00023984	0.0001149433
0.00024	0.0001077084
0.00024016	9.861201e-5
0.00024032	9.15815e-5
0.00024048	8.181435e-5
0.00024064	7.345599e-5
0.0002408	6.349426e-5
0.00024096	5.5704e-5
0.00024112	4.777915e-5
0.00024128	4.288758e-5
0.00024144	3.342508e-5
0.0002416	2.204247e-5
0.00024176	9.887564e-6
0.00024192	-9.222383e-7
0.00024208	-1.218391e-5
0.00024224	-2.047924e-5
0.0002424	-3.063531e-5
0.00024256	-4.088159e-5
0.00024272	-5.168824e-5
0.00024288	-6.149567e-5
0.00024304	-6.711858e-5
0.0002432	-7.335148e-5
0.00024336	-8.319713e-5
0.00024352	-8.976732e-5
0.00024368	-9.878361e-5
0.00024384	-0.0001070084
0.000244	-0.0001135884
0.00024416	-0.0001199146
0.00024432	-0.0001267168
0.00024448	-0.0001338434
0.00024464	-0.0001416714
0.0002448	-0.000146768
0.00024496	-0.0001535092
0.00024512	-0.0001650652
0.00024528	-0.0001738702
0.00024544	-0.0001849307
0.0002456	-0.0001964141
0.00024576	-0.0002021509
0.00024592	-0.00020539
0.00024608	-0.0002143586
0.00024624	-0.0002229208
0.0002464	-0.000229091
0.00024656	-0.0002357325
0.00024672	-0.0002436574
0.00024688	-0.0002477105
0.00024704	-0.0002562639
0.0002472	-0.0002611959
0.00024736	-0.0002699035
0.00024752	-0.0002778632
0.00024768	-0.0002816011
0.00024784	-0.0002909367
0.000248	-0.000298771
0.00024816	-0.000308391
0.00024832	-0.0003155344
0.00024848	-0.0003187222
0.00024864	-0.000325724
0.0002488	-0.0003293365
0.00024896	-0.0003318833
0.00024912	-0.000334864
0.00024928	-0.0003418043
0.00024944	-0.0003467726
0.0002496	-0.0003515468
0.00024976	-0.000352041
0.00024992	-0.0003558817
0.00025008	-0.0003570024
0.00025024	-0.0003586069
0.0002504	-0.0003583232
0.00025056	-0.000360539
0.00025072	-0.0003636254
0.00025088	-0.0003651367
0.00025104	-0.0003690782
0.0002512	-0.0003737057
0.00025136	-0.0003770461
0.00025152	-0.0003775178
0.00025168	-0.0003774647
0.00025184	-0.0003785397
0.000252	-0.0003832551
0.00025216	-0.0003855252
0.00025232	-0.0003880598
0.00025248	-0.0003869626
0.00025264	-0.0003834874
0.0002528	-0.0003765626
0.00025296	-0.0003697546
0.00025312	-0.0003661066
0.00025328	-0.0003627734
0.00025344	-0.0003597953
0.0002536	-0.0003567648
0.00025376	-0.000352753
0.00025392	-0.0003545067
0.00025408	-0.0003526429
0.00025424	-0.0003483063
0.0002544	-0.0003409279
0.00025456	-0.0003343977
0.00025472	-0.000328738
0.00025488	-0.000325191
0.00025504	-0.0003203093
0.0002552	-0.0003152842
0.00025536	-0.0003082279
0.00025552	-0.0003033327
0.00025568	-0.000296367
0.00025584	-0.0002906041
0.000256	-0.0002881267
0.00025616	-0.0002830995
0.00025632	-0.000277132
0.00025648	-0.0002702359
0.00025664	-0.0002667161
0.0002568	-0.0002669475
0.00025696	-0.0002618904
0.00025712	-0.0002585766
0.00025728	-0.0002530281
0.00025744	-0.0002461172
0.0002576	-0.0002406913
0.00025776	-0.000231932
0.00025792	-0.0002210446
0.00025808	-0.0002144406
0.00025824	-0.0002087384
0.0002584	-0.000203961
0.00025856	-0.0001977992
0.00025872	-0.0001898728
0.00025888	-0.0001800738
0.00025904	-0.0001706891
0.0002592	-0.000163367
0.00025936	-0.0001569113
0.00025952	-0.0001505542
0.00025968	-0.0001436058
0.00025984	-0.0001381027
0.00026	-0.0001321286
0.00026016	-0.0001273174
0.00026032	-0.0001192104
0.00026048	-0.000111488
0.00026064	-0.0001048002
0.0002608	-9.855331e-5
0.00026096	-9.163415e-5
0.00026112	-8.409916e-5
0.00026128	-7.638582e-5
0.00026144	-7.310972e-5
0.0002616	-6.754714e-5
0.00026176	-5.9609e-5
0.00026192	-5.399529e-5
0.00026208	-4.52915e-5
0.00026224	-3.632759e-5
0.0002624	-2.688142e-5
0.00026256	-1.741295e-5
0.00026272	-1.125421e-5
0.00026288	-1.560609e-7
0.00026304	1.01689e-5
0.0002632	1.52575e-5
0.00026336	2.012941e-5
0.00026352	2.262544e-5
0.00026368	2.735899e-5
0.00026384	3.59115e-5
0.000264	4.500848e-5
0.00026416	5.391426e-5
0.00026432	6.442149e-5
0.00026448	7.426002e-5
0.00026464	8.254359e-5
0.0002648	8.802983e-5
0.00026496	9.588421e-5
0.00026512	0.0001030257
0.00026528	0.000108199
0.00026544	0.000113972
0.0002656	0.0001234429
0.00026576	0.0001300957
0.00026592	0.0001324848
0.00026608	0.0001372009
0.00026624	0.0001477151
0.0002664	0.0001575882
0.00026656	0.0001629488
0.00026672	0.0001668009
0.00026688	0.0001737901
0.00026704	0.0001782114
0.0002672	0.0001877516
0.00026736	0.000192086
0.00026752	0.0001953272
0.00026768	0.0002014403
0.00026784	0.0002075081
0.000268	0.0002160211
0.00026816	0.0002225264
0.00026832	0.0002308359
0.00026848	0.000238461
0.00026864	0.0002439779
0.0002688	0.000250074
0.00026896	0.0002605352
0.00026912	0.0002662703
0.00026928	0.0002698918
0.00026944	0.0002759183
0.0002696	0.000278537
0.00026976	0.0002869508
0.00026992	0.0002907779
0.00027008	0.0002947772
0.00027024	0.0002960658
0.0002704	0.0003001423
0.00027056	0.000307757
0.00027072	0.0003125818
0.00027088	0.0003157455
0.00027104	0.0003207205
0.0002712	0.000324769
0.00027136	0.0003261459
0.00027152	0.0003299945
0.00027168	0.000333256
0.00027184	0.0003357453
0.000272	0.0003389873
0.00027216	0.0003419151
0.00027232	0.0003455298
0.00027248	0.0003485283
0.00027264	0.0003479185
0.0002728	0.0003497093
0.00027296	0.0003487077
0.00027312	0.0003500376
0.00027328	0.0003504113
0.00027344	0.0003488825
0.0002736	0.0003445373
0.00027376	0.0003425926
0.00027392	0.0003408226
0.00027408	0.0003365594
0.00027424	0.0003343907
0.0002744	0.0003331536
0.00027456	0.0003337498
0.00027472	0.0003304181
0.00027488	0.0003265719
0.00027504	0.0003233191
0.0002752	0.000317843
0.00027536	0.0003117206
0.00027552	0.0003071817
0.00027568	0.0003031968
0.00027584	0.0002988935
0.000276	0.000293113
0.00027616	0.000285914
0.00027632	0.0002818675
0.00027648	0.0002741487
0.00027664	0.0002626334
0.0002768	0.0002570233
0.00027696	0.0002534407
0.00027712	0.0002490509
0.00027728	0.0002391463
0.00027744	0.0002352197
0.0002776	0.0002273449
0.00027776	0.000218145
0.00027792	0.000206439
0.00027808	0.0001973253
0.00027824	0.0001861554
0.0002784	0.0001755297
0.00027856	0.0001640989
0.00027872	0.0001533764
0.00027888	0.000143721
0.00027904	0.0001328156
0.0002792	0.0001225832
0.00027936	0.0001125787
0.00027952	0.0001003158
0.00027968	9.175058e-5
0.00027984	8.137534e-5
0.00028	6.989806e-5
0.00028016	5.834979e-5
0.00028032	4.596115e-5
0.00028048	3.393165e-5
0.00028064	2.218962e-5
0.0002808	1.014148e-5
0.00028096	-3.277652e-6
0.00028112	-1.536451e-5
0.00028128	-2.457464e-5
0.00028144	-3.438287e-5
0.0002816	-4.763648e-5
0.00028176	-5.962018e-5
0.00028192	-6.676435e-5
0.00028208	-7.980883e-5
0.00028224	-9.424357e-5
0.0002824	-0.0001051879
0.00028256	-0.000114766
0.00028272	-0.0001247187
0.00028288	-0.0001348487
0.00028304	-0.0001455316
0.0002832	-0.0001568377
0.00028336	-0.0001672765
0.00028352	-0.0001771241
0.00028368	-0.0001839359
0.00028384	-0.0001907096
0.000284	-0.0001984713
0.00028416	-0.0002063021
0.00028432	-0.0002166876
0.00028448	-0.0002275175
0.00028464	-0.0002347556
0.0002848	-0.0002430586
0.00028496	-0.0002491522
0.00028512	-0.0002583862
0.00028528	-0.0002655388
0.00028544	-0.0002742876
0.0002856	-0.0002825735
0.00028576	-0.0002895037
0.00028592	-0.0002952434
0.00028608	-0.0003013191
0.00028624	-0.0003093086
0.0002864	-0.0003152424
0.00028656	-0.0003218597
0.00028672	-0.0003267958
0.00028688	-0.0003329157
0.00028704	-0.0003356853
0.0002872	-0.0003425207
0.00028736	-0.0003398771
0.00028752	-0.0003450933
0.00028768	-0.0003503114
0.00028784	-0.0003518248
0.000288	-0.0003530794
0.00028816	-0.0003553524
0.00028832	-0.0003553799
0.00028848	-0.0003546743
0.00028864	-0.0003536368
0.0002888	-0.0003532394
0.00028896	-0.0003510523
0.00028912	-0.0003475738
0.00028928	-0.0003419529
0.00028944	-0.0003370668
0.0002896	-0.000334494
0.00028976	-0.0003313585
0.00028992	-0.0003299211
0.00029008	-0.0003238051
0.00029024	-0.0003185353
0.0002904	-0.0003130016
0.00029056	-0.000306437
0.00029072	-0.0002995321
0.00029088	-0.0002938478
0.00029104	-0.00028849
0.0002912	-0.0002864476
0.00029136	-0.0002824947
0.00029152	-0.0002761088
0.00029168	-0.0002640839
0.00029184	-0.0002573223
0.000292	-0.0002500663
0.00029216	-0.0002420142
0.00029232	-0.000234815
0.00029248	-0.0002239156
0.00029264	-0.0002189796
0.0002928	-0.0002100329
0.00029296	-0.000202939
0.00029312	-0.0001938189
0.00029328	-0.0001825237
0.00029344	-0.0001707675
0.0002936	-0.0001629291
0.00029376	-0.0001556466
0.00029392	-0.0001456728
0.00029408	-0.000134916
0.00029424	-0.000125772
0.0002944	-0.000118119
0.00029456	-0.0001069111
0.00029472	-9.595408e-5
0.00029488	-8.582009e-5
0.00029504	-7.489737e-5
0.0002952	-6.466087e-5
0.00029536	-5.335368e-5
0.00029552	-4.286453e-5
0.00029568	-3.191068e-5
0.00029584	-2.123495e-5
0.000296	-1.050428e-5
0.00029616	-1.035591e-6
0.00029632	7.420844e-6
0.00029648	1.263714e-5
0.00029664	2.029346e-5
0.0002968	3.109161e-5
0.00029696	4.206554e-5
0.00029712	5.111179e-5
0.00029728	6.060248e-5
0.00029744	6.996483e-5
0.0002976	7.685687e-5
0.00029776	8.494897e-5
0.00029792	9.144474e-5
0.00029808	9.806546e-5
0.00029824	0.0001048673
0.0002984	0.0001120861
0.00029856	0.0001168641
0.00029872	0.0001204221
0.00029888	0.000125287
0.00029904	0.0001307481
0.0002992	0.0001392575
0.00029936	0.0001451144
0.00029952	0.0001490672
0.00029968	0.0001559021
0.00029984	0.0001609634
0.0003	0.0001682717
0.00030016	0.0001706306
0.00030032	0.000173939
0.00030048	0.0001780049
0.00030064	0.0001840345
0.0003008	0.0001903801
0.00030096	0.0001933708
0.00030112	0.0001936998
0.00030128	0.000198882
0.00030144	0.0002026533
0.0003016	0.0002045079
0.00030176	0.0002066966
0.00030192	0.0002073125
0.00030208	0.0002080709
0.00030224	0.0002081515
0.0003024	0.0002085353
0.00030256	0.0002091422
0.00030272	0.0002050701
0.00030288	0.0002041183
0.00030304	0.0002030532
0.0003032	0.0001980946
