Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
1.2671999733e-5	2.346235e-5
1.2687999733e-5	-1.697346e-5
1.2703999733e-5	-3.355045e-5
1.2719999732e-5	-4.187175e-5
1.2735999732e-5	-6.175038e-5
1.2751999732e-5	-2.473307e-5
1.2767999731e-5	3.906264e-5
1.2783999731e-5	6.617539e-5
1.2799999731e-5	0.0001371207
1.281599973e-5	0.0001974796
1.283199973e-5	0.0002614524
1.284799973e-5	0.0003259924
1.2863999729e-5	0.0002933999
1.2879999729e-5	0.0003972024
1.2895999729e-5	0.0004058946
1.2911999728e-5	0.000393317
1.2927999728e-5	0.0003611715
1.2943999728e-5	0.0003619691
1.2959999727e-5	0.0003337327
1.2975999727e-5	0.0003690369
1.2991999727e-5	0.0003452729
1.3007999726e-5	0.0002357343
1.3023999726e-5	0.0002021335
1.3039999726e-5	0.0001315022
1.3055999725e-5	6.278286e-5
1.3071999725e-5	-3.17373e-5
1.3087999725e-5	-4.068521e-5
1.3103999724e-5	6.724905e-6
1.3119999724e-5	-1.082959e-5
1.3135999724e-5	-6.366783e-5
1.3151999723e-5	-9.194833e-5
1.3167999723e-5	-0.0001164299
1.3183999723e-5	-0.0001550856
1.3199999722e-5	-0.0002128312
1.3215999722e-5	-0.0002137144
1.3231999722e-5	-0.0002750316
1.3247999721e-5	-0.0002749944
1.3263999721e-5	-0.0002527178
1.3279999721e-5	-0.0002671213
1.329599972e-5	-0.0002967727
1.331199972e-5	-0.0003204525
1.332799972e-5	-0.0004023828
1.3343999719e-5	-0.0003855341
1.3359999719e-5	-0.0004241351
1.3375999719e-5	-0.0004263155
1.3391999718e-5	-0.0004375396
1.3407999718e-5	-0.0003915365
1.3423999718e-5	-0.00035555
1.3439999717e-5	-0.0003436644
1.3455999717e-5	-0.000274509
1.3471999717e-5	-0.0001941897
1.3487999716e-5	-0.0001733092
1.3503999716e-5	-0.0001866572
1.3519999716e-5	-0.0001243302
1.3535999715e-5	-2.614175e-5
1.3551999715e-5	-3.972609e-7
1.3567999715e-5	3.255266e-5
1.3583999714e-5	7.900645e-5
1.3599999714e-5	2.632174e-5
1.3615999714e-5	-2.074523e-6
1.3631999713e-5	3.267103e-5
1.3647999713e-5	4.938745e-5
1.3663999713e-5	5.417737e-5
1.3679999712e-5	4.525788e-5
1.3695999712e-5	4.236696e-5
1.3711999711e-5	5.834499e-5
1.3727999711e-5	0.0001090271
1.3743999711e-5	4.691849e-5
1.375999971e-5	-2.913142e-7
1.377599971e-5	-8.845771e-6
1.379199971e-5	-9.073237e-7
1.3807999709e-5	5.983874e-6
1.3823999709e-5	-2.422245e-5
1.3839999709e-5	2.98606e-5
1.3855999708e-5	7.729334e-5
1.3871999708e-5	0.0001134792
1.3887999708e-5	0.0001420632
1.3903999707e-5	0.0001312124
1.3919999707e-5	0.000191152
1.3935999707e-5	0.0002251211
1.3951999706e-5	0.0002598912
1.3967999706e-5	0.0002704733
1.3983999706e-5	0.0002683612
1.3999999705e-5	0.0003254618
1.4015999705e-5	0.0003562311
1.4031999705e-5	0.0003211905
1.4047999704e-5	0.000293074
1.4063999704e-5	0.0002377219
1.4079999704e-5	0.000186866
1.4095999703e-5	0.0002287542
1.4111999703e-5	0.0001086236
1.4127999703e-5	7.29247e-5
1.4143999702e-5	4.095253e-5
1.4159999702e-5	3.53424e-5
1.4175999702e-5	2.666126e-6
1.4191999701e-5	-3.476329e-5
1.4207999701e-5	-1.130537e-5
1.4223999701e-5	2.622237e-5
1.42399997e-5	7.682986e-6
1.42559997e-5	-7.817343e-6
1.42719997e-5	-0.0001155093
1.4287999699e-5	-0.0001610088
1.4303999699e-5	-0.0001164316
1.4319999699e-5	-9.821783e-5
1.4335999698e-5	-0.0001347856
1.4351999698e-5	-0.0001714635
1.4367999698e-5	-0.0001070135
1.4383999697e-5	-0.0001315965
1.4399999697e-5	-0.0001946998
1.4415999697e-5	-0.0002652733
1.4431999696e-5	-0.0002688941
1.4447999696e-5	-0.00027161
1.4463999696e-5	-0.0002157213
1.4479999695e-5	-0.00024741
1.4495999695e-5	-0.0002173593
1.4511999695e-5	-0.0001068514
1.4527999694e-5	-0.000188054
1.4543999694e-5	-0.000260418
1.4559999694e-5	-0.0002160138
1.4575999693e-5	-0.0001656277
1.4591999693e-5	-5.417966e-5
1.4607999693e-5	-4.815913e-5
1.4623999692e-5	-0.000104184
1.4639999692e-5	-9.912635e-5
1.4655999692e-5	-2.863889e-5
1.4671999691e-5	-4.521027e-5
1.4687999691e-5	-0.0001036193
1.4703999691e-5	-8.695334e-5
1.471999969e-5	1.875712e-5
1.473599969e-5	1.54081e-5
1.475199969e-5	1.015173e-5
1.4767999689e-5	-1.033265e-5
1.4783999689e-5	2.790027e-5
1.4799999689e-5	2.351595e-5
1.4815999688e-5	6.104978e-5
1.4831999688e-5	8.381172e-5
1.4847999688e-5	9.899378e-5
1.4863999687e-5	0.0001064862
1.4879999687e-5	7.690293e-5
1.4895999687e-5	0.0001072816
1.4911999686e-5	0.0001733306
1.4927999686e-5	0.000221241
1.4943999686e-5	0.0002204527
1.4959999685e-5	0.0001608805
1.4975999685e-5	0.0001638471
1.4991999685e-5	0.0001887456
1.5007999684e-5	0.000223688
1.5023999684e-5	0.0001399813
1.5039999684e-5	8.282549e-5
1.5055999683e-5	4.696381e-5
1.5071999683e-5	0.0001487677
1.5087999683e-5	0.0001256528
1.5103999682e-5	-3.169424e-5
1.5119999682e-5	-3.644179e-5
1.5135999682e-5	1.716213e-5
1.5151999681e-5	-2.428898e-5
1.5167999681e-5	3.936952e-5
1.5183999681e-5	-2.134628e-5
1.519999968e-5	-9.682884e-6
1.521599968e-5	-6.43163e-5
1.523199968e-5	-4.918848e-5
1.5247999679e-5	-2.97101e-6
1.5263999679e-5	1.275804e-5
1.5279999679e-5	4.833842e-6
1.5295999678e-5	-4.374744e-6
1.5311999678e-5	-2.534479e-6
1.5327999677e-5	-4.064793e-5
1.5343999677e-5	-5.727654e-5
1.5359999677e-5	-5.319552e-5
1.5375999676e-5	-9.662771e-5
1.5391999676e-5	-5.123917e-5
1.5407999676e-5	-0.0001040295
1.5423999675e-5	-0.0001534768
1.5439999675e-5	-0.0002163882
1.5455999675e-5	-0.0002659514
1.5471999674e-5	-0.0001949497
1.5487999674e-5	-0.0002407953
1.5503999674e-5	-0.0002128493
1.5519999673e-5	-0.0002319099
1.5535999673e-5	-0.0002298281
1.5551999673e-5	-0.0001872341
1.5567999672e-5	-0.0001448991
1.5583999672e-5	-0.0001604943
1.5599999672e-5	-0.0001090442
1.5615999671e-5	-2.429633e-5
1.5631999671e-5	3.407862e-5
1.5647999671e-5	8.248194e-5
1.566399967e-5	7.484099e-5
1.567999967e-5	0.0001233121
1.569599967e-5	0.0001385074
1.5711999669e-5	0.000163102
1.5727999669e-5	0.0001592719
1.5743999669e-5	0.0001816819
1.5759999668e-5	0.0002120519
1.5775999668e-5	0.000210664
1.5791999668e-5	0.0001365994
1.5807999667e-5	0.0001004206
1.5823999667e-5	6.943936e-5
1.5839999667e-5	8.324304e-5
1.5855999666e-5	6.137185e-5
1.5871999666e-5	3.519628e-5
1.5887999666e-5	0.0001246274
1.5903999665e-5	0.000104127
1.5919999665e-5	0.0001552279
1.5935999665e-5	0.0001223713
1.5951999664e-5	0.000113728
1.5967999664e-5	9.255708e-5
1.5983999664e-5	0.0001870721
1.5999999663e-5	0.0002155472
1.6015999663e-5	0.0002231007
1.6031999663e-5	0.0002070463
1.6047999662e-5	0.0002579506
1.6063999662e-5	0.0002389843
1.6079999662e-5	0.0002860816
1.6095999661e-5	0.0002561107
1.6111999661e-5	0.0002427014
1.6127999661e-5	0.0002010953
1.614399966e-5	0.0001861625
1.615999966e-5	0.0001357086
1.617599966e-5	9.217618e-5
1.6191999659e-5	6.277711e-5
1.6207999659e-5	5.86784e-5
1.6223999659e-5	-2.968541e-5
1.6239999658e-5	-0.0001065778
1.6255999658e-5	-0.0001047933
1.6271999658e-5	-7.061363e-5
1.6287999657e-5	-9.538788e-5
1.6303999657e-5	-9.852805e-5
1.6319999657e-5	-0.0001413716
1.6335999656e-5	-0.0001653446
1.6351999656e-5	-0.000218773
1.6367999656e-5	-0.0001823714
1.6383999655e-5	-0.0001903773
1.6399999655e-5	-0.0001753314
1.6415999655e-5	-0.0001836256
1.6431999654e-5	-0.0001954435
1.6447999654e-5	-0.0001484587
1.6463999654e-5	-0.0001575063
1.6479999653e-5	-0.0001347847
1.6495999653e-5	-0.0001461649
1.6511999653e-5	-0.0001623314
1.6527999652e-5	-0.000159981
1.6543999652e-5	-0.0001041247
1.6559999652e-5	-0.0001380025
1.6575999651e-5	-0.0001254967
1.6591999651e-5	-0.0001205771
1.6607999651e-5	-0.0001239654
1.662399965e-5	-0.0001360142
1.663999965e-5	-0.0001343581
1.665599965e-5	-8.131674e-5
1.6671999649e-5	-0.0001276749
1.6687999649e-5	-0.0001656752
1.6703999649e-5	-0.0001753515
1.6719999648e-5	-0.0001471913
1.6735999648e-5	-0.0001040893
1.6751999648e-5	-6.579897e-5
1.6767999647e-5	-7.360055e-5
1.6783999647e-5	-6.440809e-6
1.6799999647e-5	7.105667e-5
1.6815999646e-5	6.476953e-5
1.6831999646e-5	0.0001398681
1.6847999646e-5	0.0001092422
1.6863999645e-5	0.0001575343
1.6879999645e-5	0.0001574951
1.6895999645e-5	0.0001989319
1.6911999644e-5	0.0002132937
1.6927999644e-5	0.0003198213
1.6943999643e-5	0.0002648884
1.6959999643e-5	0.0002890461
1.6975999643e-5	0.0002322857
1.6991999642e-5	0.0002067861
1.7007999642e-5	0.0002384019
1.7023999642e-5	0.0002007757
1.7039999641e-5	0.000159597
1.7055999641e-5	0.0001775073
1.7071999641e-5	9.783179e-5
1.708799964e-5	0.0001064137
1.710399964e-5	0.000169998
1.711999964e-5	0.0001401079
1.7135999639e-5	0.0001425491
1.7151999639e-5	0.0002096526
1.7167999639e-5	0.0001026765
1.7183999638e-5	0.0001279957
1.7199999638e-5	0.0001532291
1.7215999638e-5	0.0001901102
1.7231999637e-5	0.0001638378
1.7247999637e-5	0.0001644225
1.7263999637e-5	0.0001114874
1.7279999636e-5	0.0001092901
1.7295999636e-5	1.047555e-5
1.7311999636e-5	1.907896e-5
1.7327999635e-5	5.666145e-5
1.7343999635e-5	5.889744e-6
1.7359999635e-5	-8.125319e-5
1.7375999634e-5	-0.0001402822
1.7391999634e-5	-0.000198541
1.7407999634e-5	-0.0002420635
1.7423999633e-5	-0.0002189817
1.7439999633e-5	-0.0003089987
1.7455999633e-5	-0.0003515157
1.7471999632e-5	-0.0003040967
1.7487999632e-5	-0.0002384036
1.7503999632e-5	-0.000230819
1.7519999631e-5	-0.0002355156
1.7535999631e-5	-0.0002399848
1.7551999631e-5	-0.0002362372
1.756799963e-5	-0.0001824964
1.758399963e-5	-3.186603e-5
1.759999963e-5	-3.667791e-5
1.7615999629e-5	-1.621667e-5
1.7631999629e-5	3.770736e-5
1.7647999629e-5	2.084088e-5
1.7663999628e-5	5.853057e-5
1.7679999628e-5	1.437192e-5
1.7695999628e-5	-6.695317e-5
1.7711999627e-5	-8.443251e-5
1.7727999627e-5	-0.0001009287
1.7743999627e-5	-9.808809e-5
1.7759999626e-5	-0.0001129186
1.7775999626e-5	-0.0001696711
1.7791999626e-5	-0.0001003281
1.7807999625e-5	-0.0002026081
1.7823999625e-5	-0.0001676479
1.7839999625e-5	-8.819585e-5
1.7855999624e-5	-6.418687e-5
1.7871999624e-5	-8.140215e-5
1.7887999624e-5	-6.141598e-5
1.7903999623e-5	-3.703412e-5
1.7919999623e-5	3.730055e-6
1.7935999623e-5	6.326395e-5
1.7951999622e-5	0.0001014022
1.7967999622e-5	0.0002253963
1.7983999622e-5	0.0003022073
1.7999999621e-5	0.0003013196
1.8015999621e-5	0.0003763136
1.8031999621e-5	0.0003444044
1.804799962e-5	0.0003574077
1.806399962e-5	0.000404371
1.807999962e-5	0.0003783893
1.8095999619e-5	0.0003024946
1.8111999619e-5	0.0002236908
1.8127999619e-5	0.0002155825
1.8143999618e-5	0.0001842123
1.8159999618e-5	0.0001959621
1.8175999618e-5	0.0001152449
1.8191999617e-5	0.0001277764
1.8207999617e-5	5.269062e-5
1.8223999617e-5	5.529675e-5
1.8239999616e-5	4.518926e-5
1.8255999616e-5	-2.31593e-5
1.8271999616e-5	-7.536943e-6
1.8287999615e-5	5.878441e-6
1.8303999615e-5	-3.60382e-5
1.8319999615e-5	-7.193578e-5
1.8335999614e-5	-0.0001091933
1.8351999614e-5	-0.0001012898
1.8367999614e-5	-9.932581e-5
1.8383999613e-5	-5.191106e-5
1.8399999613e-5	-1.663136e-5
1.8415999613e-5	-1.014852e-5
1.8431999612e-5	2.565225e-5
1.8447999612e-5	-6.172864e-5
1.8463999612e-5	-6.615099e-5
1.8479999611e-5	-0.0001407783
1.8495999611e-5	-9.997435e-5
1.8511999611e-5	-0.0001342676
1.852799961e-5	-0.0002049765
1.854399961e-5	-0.0001355377
1.8559999609e-5	-0.0001772201
1.8575999609e-5	-0.0002737511
1.8591999609e-5	-0.0002538137
1.8607999608e-5	-0.0002525679
1.8623999608e-5	-0.0003032982
1.8639999608e-5	-0.0002731295
1.8655999607e-5	-0.000264245
1.8671999607e-5	-0.0002244561
1.8687999607e-5	-0.0002059389
1.8703999606e-5	-0.0001742768
1.8719999606e-5	-0.0001321141
1.8735999606e-5	-0.0001815316
1.8751999605e-5	-0.0001188087
1.8767999605e-5	-3.314148e-5
1.8783999605e-5	-9.409055e-6
1.8799999604e-5	1.522783e-5
1.8815999604e-5	1.70891e-5
1.8831999604e-5	6.798805e-5
1.8847999603e-5	-2.21818e-5
1.8863999603e-5	-3.025553e-5
1.8879999603e-5	-5.556265e-6
1.8895999602e-5	4.033856e-5
1.8911999602e-5	2.921431e-5
1.8927999602e-5	7.780573e-5
1.8943999601e-5	0.0001328147
1.8959999601e-5	0.0001864281
1.8975999601e-5	0.0001245121
1.89919996e-5	0.0001091678
1.90079996e-5	9.813033e-5
1.90239996e-5	6.246709e-5
1.9039999599e-5	8.390933e-5
1.9055999599e-5	0.0001549073
1.9071999599e-5	0.0001802158
1.9087999598e-5	0.0002080343
1.9103999598e-5	0.0002271515
1.9119999598e-5	0.0002230219
1.9135999597e-5	0.0001909184
1.9151999597e-5	0.0001857899
1.9167999597e-5	0.0002256455
1.9183999596e-5	0.0002359464
1.9199999596e-5	0.0002319143
1.9215999596e-5	0.000265048
1.9231999595e-5	0.0002767692
1.9247999595e-5	0.0002389469
1.9263999595e-5	0.0001690013
1.9279999594e-5	0.0001311513
1.9295999594e-5	8.20227e-5
1.9311999594e-5	6.010363e-5
1.9327999593e-5	5.245801e-5
1.9343999593e-5	6.101032e-5
1.9359999593e-5	8.758978e-6
1.9375999592e-5	6.876635e-6
1.9391999592e-5	-3.128468e-5
1.9407999592e-5	-5.744181e-6
1.9423999591e-5	2.914394e-5
1.9439999591e-5	-2.173603e-6
1.9455999591e-5	-5.037821e-5
1.947199959e-5	-0.0001108025
1.948799959e-5	-0.0001231937
1.950399959e-5	-0.0001162329
1.9519999589e-5	-0.0001260228
1.9535999589e-5	-0.0001742674
1.9551999589e-5	-0.0001311838
1.9567999588e-5	-0.000151018
1.9583999588e-5	-0.0002049302
1.9599999588e-5	-0.0001687443
1.9615999587e-5	-0.0001454998
1.9631999587e-5	-0.0001980816
1.9647999587e-5	-0.000228495
1.9663999586e-5	-0.0001768585
1.9679999586e-5	-0.0003057077
1.9695999586e-5	-0.0001857387
1.9711999585e-5	-0.0001064814
1.9727999585e-5	-7.965462e-5
1.9743999585e-5	-0.0001438483
1.9759999584e-5	-0.0001421924
1.9775999584e-5	-8.395743e-5
1.9791999584e-5	-8.47704e-5
1.9807999583e-5	-3.410534e-5
1.9823999583e-5	2.213823e-5
1.9839999583e-5	-9.660787e-6
1.9855999582e-5	4.22529e-5
1.9871999582e-5	6.651122e-5
1.9887999582e-5	1.28834e-5
1.9903999581e-5	2.216543e-5
1.9919999581e-5	-2.977848e-5
1.9935999581e-5	-2.877164e-5
1.995199958e-5	2.155412e-5
1.996799958e-5	0.0001111266
1.998399958e-5	0.0001678003
1.9999999579e-5	0.0001941982
2.0015999579e-5	0.0001643804
2.0031999579e-5	0.0001986571
2.0047999578e-5	0.0001775591
2.0063999578e-5	0.0001854299
2.0079999578e-5	0.0001511029
2.0095999577e-5	0.0001918166
2.0111999577e-5	0.0001647087
2.0127999576e-5	0.0001535255
2.0143999576e-5	0.0001915517
2.0159999576e-5	0.0002404501
2.0175999575e-5	0.0002545614
2.0191999575e-5	0.0002834367
2.0207999575e-5	0.0003186168
2.0223999574e-5	0.000235655
2.0239999574e-5	0.0001769542
2.0255999574e-5	0.0001355644
2.0271999573e-5	0.0001497265
2.0287999573e-5	0.0001240403
2.0303999573e-5	3.675249e-5
2.0319999572e-5	6.677924e-5
2.0335999572e-5	5.721825e-5
2.0351999572e-5	7.452696e-5
2.0367999571e-5	9.054859e-5
2.0383999571e-5	1.663366e-5
2.0399999571e-5	-1.077922e-5
2.041599957e-5	-6.284485e-5
2.043199957e-5	-8.266412e-5
2.044799957e-5	-7.826361e-5
2.0463999569e-5	-4.975725e-5
2.0479999569e-5	-7.815694e-5
2.0495999569e-5	-6.894008e-5
2.0511999568e-5	-6.898002e-5
2.0527999568e-5	-0.0001141867
2.0543999568e-5	-9.122863e-5
2.0559999567e-5	-0.0001384034
2.0575999567e-5	-0.0001404651
2.0591999567e-5	-0.0002094585
2.0607999566e-5	-0.0001708791
2.0623999566e-5	-0.0001367066
2.0639999566e-5	-0.0001585716
2.0655999565e-5	-0.0002057804
2.0671999565e-5	-0.0002761216
2.0687999565e-5	-0.0001962356
2.0703999564e-5	-0.0002042464
2.0719999564e-5	-0.0002206526
2.0735999564e-5	-0.0002247312
2.0751999563e-5	-0.0002215101
2.0767999563e-5	-0.0002582932
2.0783999563e-5	-0.0002526939
2.0799999562e-5	-0.0001870405
2.0815999562e-5	-0.0001949267
2.0831999562e-5	-0.0001096557
2.0847999561e-5	-5.467014e-5
2.0863999561e-5	-2.663193e-5
2.0879999561e-5	-1.227905e-7
2.089599956e-5	-3.53592e-7
2.091199956e-5	8.688594e-5
2.092799956e-5	6.61365e-5
2.0943999559e-5	9.807861e-5
2.0959999559e-5	9.229603e-5
2.0975999559e-5	9.093633e-5
2.0991999558e-5	0.000173479
2.1007999558e-5	0.0002122266
2.1023999558e-5	0.0002183104
2.1039999557e-5	0.0001274217
2.1055999557e-5	0.000102741
2.1071999557e-5	0.0001336427
2.1087999556e-5	0.0001567279
2.1103999556e-5	0.0002032235
2.1119999556e-5	0.0002018113
2.1135999555e-5	0.0001553444
2.1151999555e-5	0.0001146429
2.1167999555e-5	9.961602e-5
2.1183999554e-5	9.384995e-5
2.1199999554e-5	7.478327e-5
2.1215999554e-5	0.000126241
2.1231999553e-5	0.0001400672
2.1247999553e-5	0.0001847177
2.1263999553e-5	0.0002234934
2.1279999552e-5	0.0002296545
2.1295999552e-5	0.0001619982
2.1311999552e-5	0.0001272232
2.1327999551e-5	0.0001414113
2.1343999551e-5	0.0001176268
2.1359999551e-5	0.0001446911
2.137599955e-5	0.0001342181
2.139199955e-5	0.0001087687
2.140799955e-5	7.772326e-5
2.1423999549e-5	5.145028e-5
2.1439999549e-5	-7.404351e-5
2.1455999549e-5	-0.000128793
2.1471999548e-5	-0.000168481
2.1487999548e-5	-0.0002464586
2.1503999548e-5	-0.0001726973
2.1519999547e-5	-0.0001262998
2.1535999547e-5	-0.0001919223
2.1551999547e-5	-0.0002102467
2.1567999546e-5	-0.0002043381
2.1583999546e-5	-0.0002357399
2.1599999546e-5	-0.0002217699
2.1615999545e-5	-0.0002060362
2.1631999545e-5	-0.0002326587
2.1647999545e-5	-0.0002590583
2.1663999544e-5	-0.0001673686
2.1679999544e-5	-0.0001483257
2.1695999544e-5	-0.0001067864
2.1711999543e-5	-0.0001138275
2.1727999543e-5	-0.0001050928
2.1743999542e-5	-2.118916e-5
2.1759999542e-5	1.891474e-5
2.1775999542e-5	-1.575012e-5
2.1791999541e-5	7.001309e-5
2.1807999541e-5	3.445801e-6
2.1823999541e-5	2.811497e-5
2.183999954e-5	3.778499e-5
2.185599954e-5	-3.549642e-5
2.187199954e-5	-7.386172e-5
2.1887999539e-5	-9.897178e-5
2.1903999539e-5	-0.0001185661
2.1919999539e-5	-0.0001457416
2.1935999538e-5	-0.0001712402
2.1951999538e-5	-0.0002258281
2.1967999538e-5	-0.0001365719
2.1983999537e-5	-0.0001286478
2.1999999537e-5	-9.135156e-5
2.2015999537e-5	-7.576124e-5
2.2031999536e-5	-8.407487e-6
2.2047999536e-5	6.328039e-6
2.2063999536e-5	9.104583e-5
2.2079999535e-5	0.0001119914
2.2095999535e-5	0.0001279752
2.2111999535e-5	0.0001983193
2.2127999534e-5	0.0002485151
2.2143999534e-5	0.0002656304
2.2159999534e-5	0.0002689089
2.2175999533e-5	0.0002652733
2.2191999533e-5	0.0002814732
2.2207999533e-5	0.0002858161
2.2223999532e-5	0.0002388529
2.2239999532e-5	0.0002487586
2.2255999532e-5	0.0002165947
2.2271999531e-5	0.0001547177
2.2287999531e-5	0.0001321234
2.2303999531e-5	0.0001295432
2.231999953e-5	9.043004e-5
2.233599953e-5	5.282054e-5
2.235199953e-5	8.018797e-5
2.2367999529e-5	0.0001209799
2.2383999529e-5	0.0001302561
2.2399999529e-5	3.502068e-5
2.2415999528e-5	3.393118e-5
2.2431999528e-5	-4.52913e-5
2.2447999528e-5	6.986827e-6
2.2463999527e-5	-9.234564e-7
2.2479999527e-5	4.577359e-5
2.2495999527e-5	-1.995655e-5
2.2511999526e-5	6.181545e-6
2.2527999526e-5	-6.490192e-5
2.2543999526e-5	-0.0001329773
2.2559999525e-5	-0.0001888446
2.2575999525e-5	-0.0001590339
2.2591999525e-5	-0.0001504923
2.2607999524e-5	-0.0001818874
2.2623999524e-5	-0.000214574
2.2639999524e-5	-0.0002565883
2.2655999523e-5	-0.0002343794
2.2671999523e-5	-0.0002118983
2.2687999523e-5	-0.000218997
2.2703999522e-5	-0.0001740473
2.2719999522e-5	-0.0001332478
2.2735999522e-5	-4.828902e-5
2.2751999521e-5	-4.633959e-5
2.2767999521e-5	-6.037433e-5
2.2783999521e-5	-3.006963e-5
2.279999952e-5	-2.052763e-5
2.281599952e-5	-1.615711e-5
2.283199952e-5	1.706052e-5
2.2847999519e-5	6.241255e-5
2.2863999519e-5	4.213203e-5
2.2879999519e-5	3.126876e-5
2.2895999518e-5	-2.940027e-5
2.2911999518e-5	-5.62053e-5
2.2927999518e-5	-9.870382e-5
2.2943999517e-5	-0.0001399956
2.2959999517e-5	-0.0001362284
2.2975999517e-5	-0.0001004068
2.2991999516e-5	-8.288549e-5
2.3007999516e-5	-4.8049e-5
2.3023999516e-5	-4.577342e-5
2.3039999515e-5	-1.990294e-5
2.3055999515e-5	-7.865834e-6
2.3071999515e-5	1.144685e-5
2.3087999514e-5	9.694892e-5
2.3103999514e-5	0.0001085686
2.3119999514e-5	0.0001339889
2.3135999513e-5	0.0001526139
2.3151999513e-5	0.0002098353
2.3167999513e-5	0.0001727991
2.3183999512e-5	0.0001138156
2.3199999512e-5	0.0001041295
2.3215999512e-5	8.902581e-5
2.3231999511e-5	1.272779e-5
2.3247999511e-5	7.11352e-6
2.3263999511e-5	3.016574e-5
2.327999951e-5	5.251832e-6
2.329599951e-5	-5.533544e-6
2.331199951e-5	-5.0626e-5
2.3327999509e-5	-3.723783e-5
2.3343999509e-5	7.204159e-6
2.3359999508e-5	-2.568211e-5
2.3375999508e-5	9.345852e-7
2.3391999508e-5	5.207286e-5
2.3407999507e-5	9.599187e-5
2.3423999507e-5	0.000115742
2.3439999507e-5	9.666156e-5
2.3455999506e-5	0.0001547742
2.3471999506e-5	0.000172655
2.3487999506e-5	0.000168487
2.3503999505e-5	0.0001728206
2.3519999505e-5	0.0002591611
2.3535999505e-5	0.0001950797
2.3551999504e-5	0.0002234769
2.3567999504e-5	0.0001818883
2.3583999504e-5	0.0001812112
2.3599999503e-5	8.992197e-5
2.3615999503e-5	8.48701e-5
2.3631999503e-5	2.382655e-5
2.3647999502e-5	-2.30601e-5
2.3663999502e-5	-9.305149e-5
2.3679999502e-5	-8.103508e-5
2.3695999501e-5	-0.0001579419
2.3711999501e-5	-0.000194304
2.3727999501e-5	-0.0001793906
2.37439995e-5	-0.0001918493
2.37599995e-5	-0.0001901407
2.37759995e-5	-0.0002177753
2.3791999499e-5	-0.0002782916
2.3807999499e-5	-0.0002464063
2.3823999499e-5	-0.0002551623
2.3839999498e-5	-0.0002245388
2.3855999498e-5	-0.000239373
2.3871999498e-5	-0.0002196961
2.3887999497e-5	-0.0001685596
2.3903999497e-5	-0.0001512117
2.3919999497e-5	-0.0001669812
2.3935999496e-5	-0.0001144332
2.3951999496e-5	-0.000175456
2.3967999496e-5	-0.0001517642
2.3983999495e-5	-0.0001591028
2.3999999495e-5	-0.0001706377
2.4015999495e-5	-0.0001396703
2.4031999494e-5	-0.0001147387
2.4047999494e-5	-3.985289e-6
2.4063999494e-5	4.505814e-5
2.4079999493e-5	5.513563e-5
2.4095999493e-5	3.370478e-5
2.4111999493e-5	6.453213e-5
2.4127999492e-5	5.896528e-5
2.4143999492e-5	0.0001024752
2.4159999492e-5	0.0001403513
2.4175999491e-5	0.0001617676
2.4191999491e-5	0.0002614604
2.4207999491e-5	0.0002760451
2.422399949e-5	0.0002282448
2.423999949e-5	0.00025969
2.425599949e-5	0.0002365952
2.4271999489e-5	0.0001930237
2.4287999489e-5	0.0001884207
2.4303999489e-5	0.0001369719
2.4319999488e-5	0.0001522461
2.4335999488e-5	0.000152271
2.4351999488e-5	0.0001688745
2.4367999487e-5	0.0001290653
2.4383999487e-5	4.020975e-5
2.4399999487e-5	2.127493e-5
2.4415999486e-5	-0.0001010098
2.4431999486e-5	-9.669375e-5
2.4447999486e-5	-9.06643e-5
2.4463999485e-5	-4.969716e-5
2.4479999485e-5	-3.718272e-5
2.4495999485e-5	6.120712e-5
2.4511999484e-5	2.579354e-5
2.4527999484e-5	8.227646e-5
2.4543999484e-5	5.138974e-5
2.4559999483e-5	7.397775e-5
2.4575999483e-5	0.0001090172
2.4591999483e-5	0.0001165453
2.4607999482e-5	0.0001152024
2.4623999482e-5	5.821349e-5
2.4639999482e-5	7.449664e-5
2.4655999481e-5	3.086324e-5
2.4671999481e-5	-1.653328e-5
2.4687999481e-5	-3.200283e-5
2.470399948e-5	-0.0001019457
2.471999948e-5	-0.0001054494
2.473599948e-5	-0.0001918849
2.4751999479e-5	-0.0001842697
2.4767999479e-5	-0.0002192475
2.4783999479e-5	-0.0002165303
2.4799999478e-5	-0.0003368062
2.4815999478e-5	-0.000363583
2.4831999478e-5	-0.0003224117
2.4847999477e-5	-0.000373542
2.4863999477e-5	-0.0004015452
2.4879999477e-5	-0.0003217732
2.4895999476e-5	-0.0003050605
2.4911999476e-5	-0.0002417913
2.4927999476e-5	-0.0001986667
2.4943999475e-5	-0.0002352085
2.4959999475e-5	-0.0001307378
2.4975999474e-5	-0.0001099269
2.4991999474e-5	-5.77236e-5
2.5007999474e-5	-4.719877e-5
2.5023999473e-5	1.742853e-5
2.5039999473e-5	3.093687e-5
2.5055999473e-5	0.000103788
2.5071999472e-5	0.0002198686
2.5087999472e-5	0.0002532973
2.5103999472e-5	0.0002044994
2.5119999471e-5	0.0002758762
2.5135999471e-5	0.0002213286
2.5151999471e-5	0.0001859187
2.516799947e-5	0.0001439436
2.518399947e-5	0.000122766
2.519999947e-5	5.112527e-5
2.5215999469e-5	0.0001107506
2.5231999469e-5	0.0001617316
2.5247999469e-5	9.64277e-5
