Source File Name:	Scan
1.2783999731e-5	-0.0001000968
1.2799999731e-5	-0.0002826061
1.281599973e-5	-0.0003184521
1.283199973e-5	-0.0003557772
1.284799973e-5	-0.0002461967
1.2863999729e-5	-0.0002420443
1.2879999729e-5	-7.147613e-5
1.2895999729e-5	-6.059213e-5
1.2911999728e-5	5.911565e-5
1.2927999728e-5	3.572147e-5
1.2943999728e-5	-8.441806e-5
1.2959999727e-5	-3.468315e-5
1.2975999727e-5	0.0001547717
1.2991999727e-5	0.0002753853
1.3007999726e-5	0.0004421044
1.3023999726e-5	0.0002787678
1.3039999726e-5	0.0003581465
1.3055999725e-5	0.0003639266
1.3071999725e-5	3.830689e-5
1.3087999725e-5	0.0001394052
1.3103999724e-5	0.0001355074
1.3119999724e-5	8.747472e-5
1.3135999724e-5	0.0002091561
1.3151999723e-5	2.239417e-5
1.3167999723e-5	0.0003088718
1.3183999723e-5	0.0002418276
1.3199999722e-5	0.000185319
1.3215999722e-5	0.0001784734
1.3231999722e-5	-0.0002615864
1.3247999721e-5	-0.0002564387
1.3263999721e-5	-0.0002319031
1.3279999721e-5	-0.0002878293
1.329599972e-5	-0.0001846598
1.331199972e-5	-8.883741e-5
1.332799972e-5	-0.000120412
1.3343999719e-5	-2.309437e-5
1.3359999719e-5	-1.915313e-5
1.3375999719e-5	-9.842747e-5
1.3391999718e-5	-4.746823e-5
1.3407999718e-5	-0.0001902871
1.3423999718e-5	4.923975e-6
1.3439999717e-5	-0.000157461
1.3455999717e-5	-5.768074e-5
1.3471999717e-5	-0.0001190951
1.3487999716e-5	-0.0002728337
1.3503999716e-5	-0.0002363192
1.3519999716e-5	-0.000244351
1.3535999715e-5	-0.0002377034
1.3551999715e-5	-0.0002618009
1.3567999715e-5	-0.0001857912
1.3583999714e-5	-0.0001861993
1.3599999714e-5	-0.0003079052
1.3615999714e-5	-0.0001712961
1.3631999713e-5	5.660055e-5
1.3647999713e-5	0.000208694
1.3663999713e-5	0.0002595895
1.3679999712e-5	0.0002166495
1.3695999712e-5	0.0002623101
1.3711999711e-5	0.0003356671
1.3727999711e-5	0.0003914173
1.3743999711e-5	0.0005516807
1.375999971e-5	0.0004659343
1.377599971e-5	0.0004147497
1.379199971e-5	0.0005808151
1.3807999709e-5	0.0005873591
1.3823999709e-5	0.0007816479
1.3839999709e-5	0.0005626637
1.3855999708e-5	0.0002304016
1.3871999708e-5	1.424875e-5
1.3887999708e-5	8.802605e-5
1.3903999707e-5	-5.156995e-5
1.3919999707e-5	-9.587145e-5
1.3935999707e-5	-0.0001707941
1.3951999706e-5	-2.350757e-5
1.3967999706e-5	-3.812078e-5
1.3983999706e-5	-1.522807e-5
1.3999999705e-5	2.666528e-6
1.4015999705e-5	-0.0002558729
1.4031999705e-5	-0.0004046708
1.4047999704e-5	-0.0004077535
1.4063999704e-5	-0.0001742557
1.4079999704e-5	-0.0001320034
1.4095999703e-5	-0.0003873736
1.4111999703e-5	-0.0002564614
1.4127999703e-5	-0.0002516812
1.4143999702e-5	-0.0001580334
1.4159999702e-5	-5.844818e-5
1.4175999702e-5	-0.0001476974
1.4191999701e-5	-0.0002113245
1.4207999701e-5	5.890207e-5
1.4223999701e-5	0.0001685244
1.42399997e-5	0.0002112115
1.42559997e-5	0.0003448254
1.42719997e-5	0.0001763672
1.4287999699e-5	0.0003608943
1.4303999699e-5	0.0001418896
1.4319999699e-5	0.0001816273
1.4335999698e-5	1.251136e-5
1.4351999698e-5	0.0001245116
1.4367999698e-5	-2.787472e-5
1.4383999697e-5	-0.0001673234
1.4399999697e-5	-0.0003804176
1.4415999697e-5	-0.000207259
1.4431999696e-5	-0.0004601601
1.4447999696e-5	-0.0004312178
1.4463999696e-5	-0.0004036512
1.4479999695e-5	-0.000387412
1.4495999695e-5	-0.0002325784
1.4511999695e-5	-0.0002024273
1.4527999694e-5	-0.000248863
1.4543999694e-5	-0.0001995531
1.4559999694e-5	-1.39935e-5
1.4575999693e-5	0.0001176417
1.4591999693e-5	0.0002733909
1.4607999693e-5	0.0001362674
1.4623999692e-5	8.793581e-5
1.4639999692e-5	0.0001961521
1.4655999692e-5	0.0003276429
1.4671999691e-5	0.0001556597
1.4687999691e-5	3.375158e-5
1.4703999691e-5	-0.0001889928
1.471999969e-5	-0.0002743512
1.473599969e-5	-0.0001546595
1.475199969e-5	-0.0002693956
1.4767999689e-5	-0.0002085818
1.4783999689e-5	-0.0002288504
1.4799999689e-5	-0.0003063385
1.4815999688e-5	-0.0003284641
1.4831999688e-5	-0.0001664193
1.4847999688e-5	-0.0002959795
1.4863999687e-5	-0.0002052029
1.4879999687e-5	-0.0001597558
1.4895999687e-5	0.0001520523
1.4911999686e-5	0.0003631264
1.4927999686e-5	0.0004158185
1.4943999686e-5	0.0004964529
1.4959999685e-5	0.0004784358
1.4975999685e-5	0.0003034447
1.4991999685e-5	0.0002181705
1.5007999684e-5	0.0004676502
1.5023999684e-5	0.0004368609
1.5039999684e-5	0.0003517104
1.5055999683e-5	0.0002969481
1.5071999683e-5	0.000441147
1.5087999683e-5	0.0004245106
1.5103999682e-5	0.0005146449
1.5119999682e-5	0.0002674188
1.5135999682e-5	0.0001899712
1.5151999681e-5	0.0003907059
1.5167999681e-5	0.0005332656
1.5183999681e-5	0.000188988
1.519999968e-5	0.0002391606
1.521599968e-5	0.0001372023
1.523199968e-5	2.136064e-5
1.5247999679e-5	8.012094e-5
1.5263999679e-5	7.696316e-5
1.5279999679e-5	4.995982e-7
1.5295999678e-5	0.0001001045
1.5311999678e-5	0.0001292463
1.5327999677e-5	-7.052834e-5
1.5343999677e-5	-7.660105e-5
1.5359999677e-5	4.206026e-6
1.5375999676e-5	-0.0001813315
1.5391999676e-5	-0.0002305694
1.5407999676e-5	-0.0003217422
1.5423999675e-5	-0.0001761873
1.5439999675e-5	-9.529048e-6
1.5455999675e-5	-8.193689e-6
1.5471999674e-5	-4.308564e-5
1.5487999674e-5	-0.0001230403
1.5503999674e-5	-0.0003362834
1.5519999673e-5	-0.0004931091
1.5535999673e-5	-0.0003984376
1.5551999673e-5	-0.000291565
1.5567999672e-5	-0.0002902076
1.5583999672e-5	-0.0003342007
1.5599999672e-5	-0.0004154878
1.5615999671e-5	-0.0002167629
1.5631999671e-5	-6.113353e-5
1.5647999671e-5	-0.0002077258
1.566399967e-5	-0.0002816241
1.567999967e-5	1.896802e-6
1.569599967e-5	4.322557e-5
1.5711999669e-5	0.0001365124
1.5727999669e-5	0.0003516658
1.5743999669e-5	0.0003832446
1.5759999668e-5	0.0002565164
1.5775999668e-5	0.0002709107
1.5791999668e-5	0.0002960166
1.5807999667e-5	0.0001510752
1.5823999667e-5	0.0003590398
1.5839999667e-5	0.0001497529
1.5855999666e-5	0.0002692202
1.5871999666e-5	-3.332511e-5
1.5887999666e-5	6.457567e-5
1.5903999665e-5	-1.536686e-5
1.5919999665e-5	-0.0002990512
1.5935999665e-5	-0.0002092934
1.5951999664e-5	-0.0001718833
1.5967999664e-5	-0.000115343
1.5983999664e-5	-0.0001427967
1.5999999663e-5	-1.634501e-5
1.6015999663e-5	3.673865e-5
1.6031999663e-5	0.000152122
1.6047999662e-5	0.0002719528
1.6063999662e-5	0.0003898046
1.6079999662e-5	0.000389409
1.6095999661e-5	0.0003831908
1.6111999661e-5	0.0004623926
1.6127999661e-5	0.0004511544
1.614399966e-5	0.0006448814
1.615999966e-5	0.0004428957
1.617599966e-5	0.000572609
1.6191999659e-5	0.0003594412
1.6207999659e-5	0.0001430063
1.6223999659e-5	-8.064085e-5
1.6239999658e-5	1.833782e-5
1.6255999658e-5	-0.0001615668
1.6271999658e-5	-0.0001520867
1.6287999657e-5	-0.0002034657
1.6303999657e-5	-0.000204989
1.6319999657e-5	-0.0004577055
1.6335999656e-5	-0.0002549468
1.6351999656e-5	-0.0002387418
1.6367999656e-5	-0.0003148168
1.6383999655e-5	-0.0003390582
1.6399999655e-5	-0.0002495717
1.6415999655e-5	-0.0002165683
1.6431999654e-5	-8.361076e-5
1.6447999654e-5	2.003075e-5
1.6463999654e-5	-7.908193e-5
1.6479999653e-5	1.89403e-5
1.6495999653e-5	8.113503e-5
1.6511999653e-5	-3.516135e-5
1.6527999652e-5	0.000242792
1.6543999652e-5	0.0002334055
1.6559999652e-5	0.0002582263
1.6575999651e-5	0.0001057291
1.6591999651e-5	0.0001404437
1.6607999651e-5	-1.600155e-5
1.662399965e-5	2.854142e-5
1.663999965e-5	-8.957462e-5
1.665599965e-5	-0.0003681177
1.6671999649e-5	-0.000169641
1.6687999649e-5	-0.0002602331
1.6703999649e-5	-0.0004465424
1.6719999648e-5	-0.0005454433
1.6735999648e-5	-0.0003713275
1.6751999648e-5	-0.0001783687
1.6767999647e-5	-6.596183e-6
1.6783999647e-5	2.391922e-5
1.6799999647e-5	-2.211746e-6
1.6815999646e-5	8.82313e-5
1.6831999646e-5	9.760925e-5
1.6847999646e-5	9.686453e-5
1.6863999645e-5	0.000121474
1.6879999645e-5	3.864985e-5
1.6895999645e-5	9.53788e-5
1.6911999644e-5	0.0001385118
1.6927999644e-5	0.0001363308
1.6943999643e-5	-8.836697e-5
1.6959999643e-5	-0.0002377806
1.6975999643e-5	-0.0001133698
1.6991999642e-5	4.06786e-5
1.7007999642e-5	0.0001331509
1.7023999642e-5	6.236016e-5
1.7039999641e-5	1.109119e-5
1.7055999641e-5	7.69385e-5
1.7071999641e-5	-0.0001319181
1.708799964e-5	-0.0001184667
1.710399964e-5	-0.000247139
1.711999964e-5	-0.0001496055
1.7135999639e-5	3.986508e-6
1.7151999639e-5	-0.0002106617
1.7167999639e-5	4.277218e-6
1.7183999638e-5	0.0003471392
1.7199999638e-5	2.54986e-5
1.7215999638e-5	-4.445225e-5
1.7231999637e-5	-7.592344e-5
1.7247999637e-5	8.64793e-5
1.7263999637e-5	7.878395e-5
1.7279999636e-5	0.0002060107
1.7295999636e-5	0.0001480317
1.7311999636e-5	0.0002726857
1.7327999635e-5	0.0003430493
1.7343999635e-5	0.0001042535
1.7359999635e-5	-5.072411e-5
1.7375999634e-5	0.0001197686
1.7391999634e-5	2.661491e-5
1.7407999634e-5	-7.867648e-6
1.7423999633e-5	-1.600319e-5
1.7439999633e-5	-9.475558e-5
1.7455999633e-5	-9.800046e-5
1.7471999632e-5	-0.0002017553
1.7487999632e-5	-0.0003995057
1.7503999632e-5	-0.0003065557
1.7519999631e-5	-0.0003374256
1.7535999631e-5	-0.0003591214
1.7551999631e-5	-0.0004718658
1.756799963e-5	-0.0003640338
1.758399963e-5	3.744562e-5
1.759999963e-5	-4.37682e-5
1.7615999629e-5	0.0001703483
1.7631999629e-5	4.712804e-5
1.7647999629e-5	-0.0001426652
1.7663999628e-5	-0.0002793006
1.7679999628e-5	-0.000282846
1.7695999628e-5	-0.0001045564
1.7711999627e-5	0.0001220705
1.7727999627e-5	-0.0001321857
1.7743999627e-5	-0.0003155824
1.7759999626e-5	-0.0004851556
1.7775999626e-5	-0.0004147101
1.7791999626e-5	-0.0004798916
1.7807999625e-5	-0.0001887383
1.7823999625e-5	-6.757763e-5
1.7839999625e-5	-9.086329e-5
1.7855999624e-5	1.256699e-5
1.7871999624e-5	-8.239987e-5
1.7887999624e-5	-1.66041e-5
1.7903999623e-5	0.0001782616
1.7919999623e-5	0.0003724283
1.7935999623e-5	0.0003422319
1.7951999622e-5	0.0003431951
1.7967999622e-5	0.0003598887
1.7983999622e-5	0.0004395922
1.7999999621e-5	0.0003311392
1.8015999621e-5	0.0002289472
1.8031999621e-5	0.0002800508
1.804799962e-5	0.0002864831
1.806399962e-5	0.000204959
1.807999962e-5	0.0002715302
1.8095999619e-5	9.247222e-5
1.8111999619e-5	2.574088e-5
1.8127999619e-5	-4.188922e-5
1.8143999618e-5	5.684425e-5
1.8159999618e-5	-6.12548e-5
1.8175999618e-5	-0.000115187
1.8191999617e-5	-2.511797e-6
1.8207999617e-5	-0.0001143688
1.8223999617e-5	-5.012482e-5
1.8239999616e-5	-0.000222796
1.8255999616e-5	-0.0002218793
1.8271999616e-5	-6.632664e-5
1.8287999615e-5	-0.0001135043
1.8303999615e-5	6.168807e-5
1.8319999615e-5	-1.916128e-5
1.8335999614e-5	-6.953536e-5
1.8351999614e-5	6.494112e-5
1.8367999614e-5	-0.0001167774
1.8383999613e-5	-1.939938e-5
1.8399999613e-5	-0.0001684258
1.8415999613e-5	-0.0002246892
1.8431999612e-5	-0.0003422194
1.8447999612e-5	-0.0003990136
1.8463999612e-5	-0.0002837052
1.8479999611e-5	-0.0001679049
1.8495999611e-5	0.0001443092
1.8511999611e-5	7.917421e-5
1.852799961e-5	-4.441999e-5
1.854399961e-5	-9.282633e-5
1.8559999609e-5	-0.0001389587
1.8575999609e-5	6.341562e-5
1.8591999609e-5	0.000215592
1.8607999608e-5	0.0002239394
1.8623999608e-5	9.374155e-5
1.8639999608e-5	0.0001381158
1.8655999607e-5	0.0002811635
1.8671999607e-5	0.0002109324
1.8687999607e-5	-4.240504e-5
1.8703999606e-5	-0.0002167091
1.8719999606e-5	-0.0002690845
1.8735999606e-5	-0.0003702032
1.8751999605e-5	-0.0003842766
1.8767999605e-5	-0.0003952772
1.8783999605e-5	-0.0002630278
1.8799999604e-5	-0.000206155
1.8815999604e-5	-0.0001450659
1.8831999604e-5	-2.404643e-5
1.8847999603e-5	2.664337e-5
1.8863999603e-5	8.974764e-5
1.8879999603e-5	0.0003331308
1.8895999602e-5	0.0002211684
1.8911999602e-5	0.0004331825
1.8927999602e-5	0.0006086805
1.8943999601e-5	0.0006603439
1.8959999601e-5	0.0005996865
1.8975999601e-5	0.0006879601
1.89919996e-5	0.000529467
1.90079996e-5	0.0003918202
1.90239996e-5	0.000206977
1.9039999599e-5	2.30886e-5
1.9055999599e-5	2.784098e-5
1.9071999599e-5	1.332757e-5
1.9087999598e-5	-8.415246e-5
1.9103999598e-5	-7.510321e-5
1.9119999598e-5	-0.0002970113
1.9135999597e-5	-0.0003788761
1.9151999597e-5	-0.0003343755
1.9167999597e-5	-0.0002786969
1.9183999596e-5	-0.0003173419
1.9199999596e-5	-0.0002455868
1.9215999596e-5	-0.0003113967
1.9231999595e-5	-0.0001850333
1.9247999595e-5	2.2049e-5
1.9263999595e-5	0.0001128499
1.9279999594e-5	0.0001140295
1.9295999594e-5	0.0001536169
1.9311999594e-5	0.0003428609
1.9327999593e-5	6.52296e-5
1.9343999593e-5	3.037868e-5
1.9359999593e-5	9.472096e-5
1.9375999592e-5	0.0001695977
1.9391999592e-5	9.049359e-5
1.9407999592e-5	-7.113889e-5
1.9423999591e-5	-0.0001195919
1.9439999591e-5	-0.0001001717
1.9455999591e-5	-0.0001396776
1.947199959e-5	-3.578047e-5
1.948799959e-5	8.357978e-5
1.950399959e-5	0.0001149174
1.9519999589e-5	9.635807e-5
1.9535999589e-5	0.0003052038
1.9551999589e-5	0.0002012624
1.9567999588e-5	0.0002309479
1.9583999588e-5	0.0002914524
1.9599999588e-5	0.0003068871
1.9615999587e-5	0.0001583802
1.9631999587e-5	6.741285e-5
1.9647999587e-5	0.0001967925
1.9663999586e-5	0.0001715473
1.9679999586e-5	0.0001545195
1.9695999586e-5	0.0001741159
1.9711999585e-5	0.0001940505
1.9727999585e-5	-0.0002250177
1.9743999585e-5	-0.0002803494
1.9759999584e-5	-0.0004440725
1.9775999584e-5	-0.0004988456
1.9791999584e-5	-0.0003834948
1.9807999583e-5	-0.0004660458
1.9823999583e-5	-0.0005599345
1.9839999583e-5	-0.0002626539
1.9855999582e-5	-0.0001839725
1.9871999582e-5	-0.0003719877
1.9887999582e-5	-0.0001318329
1.9903999581e-5	-0.0003622357
1.9919999581e-5	-0.0001611642
1.9935999581e-5	-0.0001170128
1.995199958e-5	-0.0002034528
1.996799958e-5	-0.0001348694
1.998399958e-5	-8.447312e-6
1.9999999579e-5	0.0001276094
2.0015999579e-5	0.0002004419
2.0031999579e-5	0.0003627213
2.0047999578e-5	0.0003750895
2.0063999578e-5	3.492022e-5
2.0079999578e-5	-0.000233586
2.0095999577e-5	-0.0002125797
2.0111999577e-5	-0.0001130542
2.0127999576e-5	-0.0001701125
2.0143999576e-5	-0.0001772288
2.0159999576e-5	-9.506269e-5
2.0175999575e-5	-6.796021e-5
2.0191999575e-5	-7.160229e-5
2.0207999575e-5	6.415117e-5
2.0223999574e-5	-6.264287e-5
2.0239999574e-5	5.326592e-5
2.0255999574e-5	7.2487e-6
2.0271999573e-5	9.594428e-5
2.0287999573e-5	0.0002196851
2.0303999573e-5	0.0002394563
2.0319999572e-5	0.0001325105
2.0335999572e-5	7.694584e-5
2.0351999572e-5	-2.640647e-5
2.0367999571e-5	-0.0001095511
2.0383999571e-5	-0.0001429781
2.0399999571e-5	-0.0002407652
2.041599957e-5	-0.000225108
2.043199957e-5	-0.0004051808
2.044799957e-5	-0.00051854
2.0463999569e-5	-0.0004030905
2.0479999569e-5	-0.0004129827
2.0495999569e-5	-0.0001783359
2.0511999568e-5	-2.801787e-5
2.0527999568e-5	-4.247269e-5
2.0543999568e-5	4.391848e-5
2.0559999567e-5	0.0001940522
2.0575999567e-5	4.740059e-5
2.0591999567e-5	-4.871326e-7
2.0607999566e-5	-2.541466e-5
2.0623999566e-5	0.0001524233
2.0639999566e-5	0.0002800268
2.0655999565e-5	0.0003642206
2.0671999565e-5	0.0002014232
2.0687999565e-5	0.0001827636
2.0703999564e-5	0.0001645321
2.0719999564e-5	9.461145e-5
2.0735999564e-5	4.359775e-5
2.0751999563e-5	-0.0001395983
2.0767999563e-5	1.357013e-5
2.0783999563e-5	0.0001219716
2.0799999562e-5	0.000210557
2.0815999562e-5	0.000151797
2.0831999562e-5	0.0002311915
2.0847999561e-5	0.000227649
2.0863999561e-5	5.701261e-5
2.0879999561e-5	-4.141689e-5
2.089599956e-5	-4.654246e-5
2.091199956e-5	5.312114e-5
2.092799956e-5	-1.338498e-5
2.0943999559e-5	-0.0001097036
2.0959999559e-5	-0.0001321811
2.0975999559e-5	-9.954147e-5
2.0991999558e-5	2.034709e-5
2.1007999558e-5	-3.897135e-5
2.1023999558e-5	2.323647e-5
2.1039999557e-5	6.225774e-5
2.1055999557e-5	0.000159156
2.1071999557e-5	0.0002242269
2.1087999556e-5	0.0003269016
2.1103999556e-5	0.0003081522
2.1119999556e-5	9.18903e-5
2.1135999555e-5	4.744239e-5
2.1151999555e-5	0.000223888
2.1167999555e-5	0.0002364574
2.1183999554e-5	0.000203511
2.1199999554e-5	7.297464e-5
2.1215999554e-5	7.703977e-5
2.1231999553e-5	3.536197e-5
2.1247999553e-5	-4.757715e-6
2.1263999553e-5	8.185217e-5
2.1279999552e-5	0.0001604587
2.1295999552e-5	0.0001069303
2.1311999552e-5	-3.837988e-5
2.1327999551e-5	0.0001223796
2.1343999551e-5	0.0001734671
2.1359999551e-5	0.0001063783
2.137599955e-5	-9.527867e-6
2.139199955e-5	-7.098625e-5
2.140799955e-5	-1.803954e-6
2.1423999549e-5	-6.122924e-5
2.1439999549e-5	0.0001091899
2.1455999549e-5	-3.069186e-5
2.1471999548e-5	-0.0001032159
2.1487999548e-5	1.928841e-5
2.1503999548e-5	0.0002166057
2.1519999547e-5	0.0002156874
2.1535999547e-5	0.0003991494
2.1551999547e-5	0.0001035398
2.1567999546e-5	0.0001255699
2.1583999546e-5	5.797828e-5
2.1599999546e-5	5.288656e-5
2.1615999545e-5	-8.953127e-5
2.1631999545e-5	-3.832974e-7
2.1647999545e-5	0.0001746154
2.1663999544e-5	-1.572555e-5
2.1679999544e-5	-0.0001289854
2.1695999544e-5	-5.794688e-5
2.1711999543e-5	-9.903003e-5
2.1727999543e-5	-0.0001294732
2.1743999542e-5	-0.0002500098
2.1759999542e-5	-0.0003083349
2.1775999542e-5	-0.0004359633
2.1791999541e-5	-0.000537046
2.1807999541e-5	-0.0006326417
2.1823999541e-5	-0.0005945264
2.183999954e-5	-0.0006905832
2.185599954e-5	-0.0005700454
2.187199954e-5	-0.000369829
2.1887999539e-5	-0.0002922708
2.1903999539e-5	-0.0002969344
2.1919999539e-5	-0.000256382
2.1935999538e-5	-0.0002595095
2.1951999538e-5	-8.870164e-5
2.1967999538e-5	-9.585958e-5
2.1983999537e-5	0.0001630656
2.1999999537e-5	-3.877994e-5
2.2015999537e-5	8.344601e-6
2.2031999536e-5	5.221375e-5
2.2047999536e-5	8.370864e-5
2.2063999536e-5	-0.000202407
2.2079999535e-5	-1.838717e-6
2.2095999535e-5	-0.0001684919
2.2111999535e-5	-0.0002369119
2.2127999534e-5	5.627462e-7
2.2143999534e-5	0.0001872853
2.2159999534e-5	0.0002819002
2.2175999533e-5	0.0003079794
2.2191999533e-5	7.575603e-5
2.2207999533e-5	0.0001816697
2.2223999532e-5	0.0003598434
2.2239999532e-5	0.0002696394
2.2255999532e-5	0.0002227388
2.2271999531e-5	0.0002513895
2.2287999531e-5	-1.709571e-5
2.2303999531e-5	-2.033002e-5
2.231999953e-5	8.406895e-5
2.233599953e-5	-0.0001296811
2.235199953e-5	4.283985e-5
2.2367999529e-5	-4.563514e-5
2.2383999529e-5	-0.0001503457
2.2399999529e-5	-0.0003452605
2.2415999528e-5	-0.0002426358
2.2431999528e-5	-0.0001693058
2.2447999528e-5	-0.0001052856
2.2463999527e-5	-7.232869e-5
2.2479999527e-5	3.016483e-5
2.2495999527e-5	-5.318544e-5
2.2511999526e-5	-5.507539e-5
2.2527999526e-5	-7.641465e-5
2.2543999526e-5	0.0001784417
2.2559999525e-5	0.0003863758
2.2575999525e-5	0.0002425874
2.2591999525e-5	0.0002041567
2.2607999524e-5	6.289606e-5
2.2623999524e-5	5.442507e-5
2.2639999524e-5	-0.0001290329
2.2655999523e-5	-0.000409265
2.2671999523e-5	-0.0002842233
2.2687999523e-5	-0.0003198334
2.2703999522e-5	-0.000387337
2.2719999522e-5	-0.0001460231
2.2735999522e-5	0.000114429
2.2751999521e-5	1.207564e-5
2.2767999521e-5	9.389585e-5
2.2783999521e-5	-8.774937e-5
2.279999952e-5	-0.0001466528
2.281599952e-5	-7.493666e-6
2.283199952e-5	-2.039021e-5
2.2847999519e-5	5.711663e-5
2.2863999519e-5	-4.482523e-5
2.2879999519e-5	-5.862801e-5
2.2895999518e-5	3.265973e-5
2.2911999518e-5	8.530882e-5
2.2927999518e-5	0.0002320372
2.2943999517e-5	0.0004265496
2.2959999517e-5	0.0004308414
2.2975999517e-5	0.0002872498
2.2991999516e-5	0.0003997804
2.3007999516e-5	0.0002102063
2.3023999516e-5	0.0001192772
2.3039999515e-5	8.533125e-5
2.3055999515e-5	-0.0002723617
2.3071999515e-5	-0.0002319264
2.3087999514e-5	-4.161058e-5
2.3103999514e-5	8.564138e-5
2.3119999514e-5	-6.059925e-5
2.3135999513e-5	-0.0001103037
2.3151999513e-5	-0.00016832
2.3167999513e-5	-0.000298924
2.3183999512e-5	-0.0005139686
2.3199999512e-5	-0.0007066427
2.3215999512e-5	-0.0004573818
2.3231999511e-5	-0.0003199372
2.3247999511e-5	-0.0001645987
2.3263999511e-5	-0.0002452512
2.327999951e-5	-0.0002334537
2.329599951e-5	-0.0001224224
2.331199951e-5	-0.0001618088
2.3327999509e-5	1.995726e-5
2.3343999509e-5	-2.143511e-5
2.3359999508e-5	0.0002872126
2.3375999508e-5	0.00037488
2.3391999508e-5	0.0004850958
2.3407999507e-5	0.0005124217
2.3423999507e-5	0.000266908
2.3439999507e-5	0.0004202322
2.3455999506e-5	0.0006074585
2.3471999506e-5	0.0003498167
2.3487999506e-5	0.0003520632
2.3503999505e-5	0.0004355049
2.3519999505e-5	0.0001393183
2.3535999505e-5	-9.456507e-6
2.3551999504e-5	-3.349141e-5
2.3567999504e-5	-0.0001727375
2.3583999504e-5	-0.0001269414
2.3599999503e-5	-3.130404e-5
2.3615999503e-5	-4.440668e-5
2.3631999503e-5	9.396481e-5
2.3647999502e-5	8.952621e-5
2.3663999502e-5	1.558503e-5
2.3679999502e-5	0.0002247037
2.3695999501e-5	0.0004334582
2.3711999501e-5	0.0002447546
2.3727999501e-5	-0.0001240906
2.37439995e-5	-2.892681e-5
2.37599995e-5	0.0001873257
2.37759995e-5	-5.81015e-5
2.3791999499e-5	-3.581192e-5
2.3807999499e-5	-8.973811e-5
2.3823999499e-5	-6.874869e-5
2.3839999498e-5	-5.910189e-5
2.3855999498e-5	-0.0001230337
2.3871999498e-5	-1.436527e-6
2.3887999497e-5	6.250438e-5
2.3903999497e-5	-2.660265e-5
2.3919999497e-5	-0.0001974095
2.3935999496e-5	-0.0002112549
2.3951999496e-5	-0.0003697169
2.3967999496e-5	-0.0003146908
2.3983999495e-5	-8.462602e-5
2.3999999495e-5	-6.699361e-5
2.4015999495e-5	-0.0001788399
2.4031999494e-5	-0.0003472542
2.4047999494e-5	-0.0002712181
2.4063999494e-5	-0.0005147965
2.4079999493e-5	-0.0004888913
2.4095999493e-5	-0.0006483092
2.4111999493e-5	-0.0005038045
2.4127999492e-5	-0.0004231042
2.4143999492e-5	-0.0002701323
2.4159999492e-5	-0.0001948872
2.4175999491e-5	4.512124e-5
2.4191999491e-5	0.0001251319
2.4207999491e-5	0.0001092953
2.422399949e-5	0.0002635136
2.423999949e-5	0.0001999105
2.425599949e-5	1.865556e-5
2.4271999489e-5	0.0003410181
2.4287999489e-5	0.0007130442
2.4303999489e-5	0.0006862069
2.4319999488e-5	0.0005709902
2.4335999488e-5	0.0005460027
2.4351999488e-5	0.0004542946
2.4367999487e-5	0.0004915558
2.4383999487e-5	0.0005197465
2.4399999487e-5	0.0003166833
2.4415999486e-5	0.0001843119
2.4431999486e-5	8.371101e-5
2.4447999486e-5	-0.0002982563
2.4463999485e-5	-0.0003766134
2.4479999485e-5	-0.0004945589
2.4495999485e-5	-0.0005527756
2.4511999484e-5	-0.0006314075
2.4527999484e-5	-0.0005896474
2.4543999484e-5	-0.0006105426
2.4559999483e-5	-0.0007709338
2.4575999483e-5	-0.0008055837
2.4591999483e-5	-0.0008245001
2.4607999482e-5	-0.0007553227
2.4623999482e-5	-0.0005985755
2.4639999482e-5	-0.0002198388
2.4655999481e-5	-5.582071e-5
2.4671999481e-5	-0.000141911
2.4687999481e-5	8.751084e-5
2.470399948e-5	0.0002887288
2.471999948e-5	0.0004304689
2.473599948e-5	0.0005648154
2.4751999479e-5	0.0003418687
2.4767999479e-5	0.0002594109
2.4783999479e-5	0.000277325
2.4799999478e-5	0.0001725431
2.4815999478e-5	3.582216e-5
2.4831999478e-5	-5.108389e-5
2.4847999477e-5	-1.946724e-5
2.4863999477e-5	4.048733e-5
2.4879999477e-5	0.0001930263
2.4895999476e-5	0.0001940634
2.4911999476e-5	2.990638e-5
2.4927999476e-5	-6.121467e-5
2.4943999475e-5	5.950073e-5
2.4959999475e-5	0.0001552438
2.4975999474e-5	0.0001157214
2.4991999474e-5	3.741691e-5
2.5007999474e-5	-3.197458e-5
2.5023999473e-5	0.0001652578
2.5039999473e-5	1.700898e-5
2.5055999473e-5	-4.315728e-6
2.5071999472e-5	0.0001031147
2.5087999472e-5	0.0001693338
2.5103999472e-5	0.0002122007
2.5119999471e-5	0.0001337759
2.5135999471e-5	0.0003972698
2.5151999471e-5	1.69364e-5
2.516799947e-5	-7.420914e-5
2.518399947e-5	-6.16789e-5
2.519999947e-5	-0.0001834512
2.5215999469e-5	-0.0003637701
2.5231999469e-5	-0.0002352396
2.5247999469e-5	-0.0001392718
2.5263999468e-5	-0.0002192597
2.5279999468e-5	-8.25808e-5
2.5295999468e-5	-0.0001686423
2.5311999467e-5	-0.0001045618
2.5327999467e-5	-7.974633e-5
2.5343999467e-5	-0.0001334181
2.5359999466e-5	-0.0001517469
2.5375999466e-5	-3.234179e-5
2.5391999466e-5	-5.02744e-5
2.5407999465e-5	-1.149158e-5
